-2.560000000000000142e+01 1.280000000000000071e+01 6.400000000000000355e+00
-1.919999999999999929e+01 1.280000000000000071e+01 1.280000000000000071e+01
-1.280000000000000071e+01 1.280000000000000071e+01 1.919999999999999929e+01
-6.400000000000000355e+00 1.280000000000000071e+01 2.560000000000000142e+01
-2.560000000000000142e+01 0.000000000000000000e+00 1.280000000000000071e+01
-2.560000000000000142e+01 6.400000000000000355e+00 1.280000000000000071e+01
-1.919999999999999929e+01 0.000000000000000000e+00 1.919999999999999929e+01
-1.919999999999999929e+01 6.400000000000000355e+00 1.919999999999999929e+01
-1.280000000000000071e+01 0.000000000000000000e+00 2.560000000000000142e+01
-1.280000000000000071e+01 6.400000000000000355e+00 2.560000000000000142e+01
1.280000000000000071e+01 -2.560000000000000142e+01 -6.400000000000000355e+00
1.919999999999999929e+01 -1.919999999999999929e+01 -6.400000000000000355e+00
1.280000000000000071e+01 -1.919999999999999929e+01 -1.280000000000000071e+01
2.560000000000000142e+01 -1.280000000000000071e+01 -6.400000000000000355e+00
1.919999999999999929e+01 -1.280000000000000071e+01 -1.280000000000000071e+01
1.280000000000000071e+01 -1.280000000000000071e+01 -1.919999999999999929e+01
2.560000000000000142e+01 -6.400000000000000355e+00 -1.280000000000000071e+01
1.919999999999999929e+01 -6.400000000000000355e+00 -1.919999999999999929e+01
1.280000000000000071e+01 -6.400000000000000355e+00 -2.560000000000000142e+01
-6.400000000000000355e+00 -2.560000000000000142e+01 -6.400000000000000355e+00
0.000000000000000000e+00 -2.560000000000000142e+01 -1.280000000000000071e+01
6.400000000000000355e+00 -2.560000000000000142e+01 -1.280000000000000071e+01
-1.280000000000000071e+01 -1.919999999999999929e+01 -6.400000000000000355e+00
-6.400000000000000355e+00 -1.919999999999999929e+01 -1.280000000000000071e+01
6.400000000000000355e+00 -1.919999999999999929e+01 -1.919999999999999929e+01
0.000000000000000000e+00 -1.919999999999999929e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 -1.280000000000000071e+01 -6.400000000000000355e+00
-1.280000000000000071e+01 -1.280000000000000071e+01 -1.280000000000000071e+01
-6.400000000000000355e+00 -1.280000000000000071e+01 -1.919999999999999929e+01
0.000000000000000000e+00 -1.280000000000000071e+01 -2.560000000000000142e+01
6.400000000000000355e+00 -1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -6.400000000000000355e+00 -6.400000000000000355e+00
-1.919999999999999929e+01 -6.400000000000000355e+00 -1.280000000000000071e+01
-1.280000000000000071e+01 -6.400000000000000355e+00 -1.919999999999999929e+01
-6.400000000000000355e+00 -6.400000000000000355e+00 -2.560000000000000142e+01
1.919999999999999929e+01 2.560000000000000142e+01 -6.400000000000000355e+00
1.280000000000000071e+01 2.560000000000000142e+01 -1.280000000000000071e+01
2.560000000000000142e+01 1.919999999999999929e+01 -6.400000000000000355e+00
1.919999999999999929e+01 1.919999999999999929e+01 -1.280000000000000071e+01
1.280000000000000071e+01 1.919999999999999929e+01 -1.919999999999999929e+01
2.560000000000000142e+01 1.280000000000000071e+01 -1.280000000000000071e+01
1.919999999999999929e+01 1.280000000000000071e+01 -1.919999999999999929e+01
1.280000000000000071e+01 1.280000000000000071e+01 -2.560000000000000142e+01
2.560000000000000142e+01 0.000000000000000000e+00 -1.919999999999999929e+01
2.560000000000000142e+01 6.400000000000000355e+00 -1.919999999999999929e+01
1.919999999999999929e+01 0.000000000000000000e+00 -2.560000000000000142e+01
1.919999999999999929e+01 6.400000000000000355e+00 -2.560000000000000142e+01
-1.280000000000000071e+01 2.560000000000000142e+01 -6.400000000000000355e+00
-6.400000000000000355e+00 2.560000000000000142e+01 -1.280000000000000071e+01
0.000000000000000000e+00 2.560000000000000142e+01 -1.919999999999999929e+01
6.400000000000000355e+00 2.560000000000000142e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 1.919999999999999929e+01 -6.400000000000000355e+00
-1.280000000000000071e+01 1.919999999999999929e+01 -1.280000000000000071e+01
-6.400000000000000355e+00 1.919999999999999929e+01 -1.919999999999999929e+01
6.400000000000000355e+00 1.919999999999999929e+01 -2.560000000000000142e+01
0.000000000000000000e+00 1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 1.280000000000000071e+01 -6.400000000000000355e+00
-1.919999999999999929e+01 1.280000000000000071e+01 -1.280000000000000071e+01
-1.280000000000000071e+01 1.280000000000000071e+01 -1.919999999999999929e+01
-6.400000000000000355e+00 1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 0.000000000000000000e+00 -1.280000000000000071e+01
-2.560000000000000142e+01 6.400000000000000355e+00 -1.280000000000000071e+01
-1.919999999999999929e+01 0.000000000000000000e+00 -1.919999999999999929e+01
-1.919999999999999929e+01 6.400000000000000355e+00 -1.919999999999999929e+01
-1.280000000000000071e+01 0.000000000000000000e+00 -2.560000000000000142e+01
-1.280000000000000071e+01 6.400000000000000355e+00 -2.560000000000000142e+01
1.919999999999999929e+01 -2.560000000000000142e+01 0.000000000000000000e+00
1.919999999999999929e+01 -2.560000000000000142e+01 6.400000000000000355e+00
1.280000000000000071e+01 -2.560000000000000142e+01 1.280000000000000071e+01
2.560000000000000142e+01 -1.919999999999999929e+01 0.000000000000000000e+00
2.560000000000000142e+01 -1.919999999999999929e+01 6.400000000000000355e+00
1.919999999999999929e+01 -1.919999999999999929e+01 1.280000000000000071e+01
1.280000000000000071e+01 -1.919999999999999929e+01 1.919999999999999929e+01
2.560000000000000142e+01 -1.280000000000000071e+01 1.280000000000000071e+01
1.919999999999999929e+01 -1.280000000000000071e+01 1.919999999999999929e+01
1.280000000000000071e+01 -1.280000000000000071e+01 2.560000000000000142e+01
2.560000000000000142e+01 -6.400000000000000355e+00 1.919999999999999929e+01
1.919999999999999929e+01 -6.400000000000000355e+00 2.560000000000000142e+01
-1.280000000000000071e+01 -2.560000000000000142e+01 0.000000000000000000e+00
-1.280000000000000071e+01 -2.560000000000000142e+01 6.400000000000000355e+00
-6.400000000000000355e+00 -2.560000000000000142e+01 1.280000000000000071e+01
0.000000000000000000e+00 -2.560000000000000142e+01 1.919999999999999929e+01
6.400000000000000355e+00 -2.560000000000000142e+01 1.919999999999999929e+01
-1.919999999999999929e+01 -1.919999999999999929e+01 0.000000000000000000e+00
-1.919999999999999929e+01 -1.919999999999999929e+01 6.400000000000000355e+00
-1.280000000000000071e+01 -1.919999999999999929e+01 1.280000000000000071e+01
-6.400000000000000355e+00 -1.919999999999999929e+01 1.919999999999999929e+01
6.400000000000000355e+00 -1.919999999999999929e+01 2.560000000000000142e+01
0.000000000000000000e+00 -1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -1.280000000000000071e+01 0.000000000000000000e+00
-2.560000000000000142e+01 -1.280000000000000071e+01 6.400000000000000355e+00
-1.919999999999999929e+01 -1.280000000000000071e+01 1.280000000000000071e+01
-1.280000000000000071e+01 -1.280000000000000071e+01 1.919999999999999929e+01
-6.400000000000000355e+00 -1.280000000000000071e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -6.400000000000000355e+00 1.280000000000000071e+01
-1.919999999999999929e+01 -6.400000000000000355e+00 1.919999999999999929e+01
-1.280000000000000071e+01 -6.400000000000000355e+00 2.560000000000000142e+01
2.560000000000000142e+01 2.560000000000000142e+01 0.000000000000000000e+00
2.560000000000000142e+01 2.560000000000000142e+01 6.400000000000000355e+00
1.919999999999999929e+01 2.560000000000000142e+01 1.280000000000000071e+01
1.280000000000000071e+01 2.560000000000000142e+01 1.919999999999999929e+01
2.560000000000000142e+01 1.919999999999999929e+01 1.280000000000000071e+01
1.919999999999999929e+01 1.919999999999999929e+01 1.919999999999999929e+01
1.280000000000000071e+01 1.919999999999999929e+01 2.560000000000000142e+01
2.560000000000000142e+01 1.280000000000000071e+01 1.919999999999999929e+01
1.919999999999999929e+01 1.280000000000000071e+01 2.560000000000000142e+01
2.560000000000000142e+01 0.000000000000000000e+00 2.560000000000000142e+01
2.560000000000000142e+01 6.400000000000000355e+00 2.560000000000000142e+01
-1.919999999999999929e+01 2.560000000000000142e+01 0.000000000000000000e+00
-1.919999999999999929e+01 2.560000000000000142e+01 6.400000000000000355e+00
-1.280000000000000071e+01 2.560000000000000142e+01 1.280000000000000071e+01
-6.400000000000000355e+00 2.560000000000000142e+01 1.919999999999999929e+01
0.000000000000000000e+00 2.560000000000000142e+01 2.560000000000000142e+01
6.400000000000000355e+00 2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 1.919999999999999929e+01 0.000000000000000000e+00
-2.560000000000000142e+01 1.919999999999999929e+01 6.400000000000000355e+00
-1.919999999999999929e+01 1.919999999999999929e+01 1.280000000000000071e+01
-1.280000000000000071e+01 1.919999999999999929e+01 1.919999999999999929e+01
-6.400000000000000355e+00 1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 1.280000000000000071e+01 1.280000000000000071e+01
-1.919999999999999929e+01 1.280000000000000071e+01 1.919999999999999929e+01
-1.280000000000000071e+01 1.280000000000000071e+01 2.560000000000000142e+01
-2.560000000000000142e+01 0.000000000000000000e+00 1.919999999999999929e+01
-2.560000000000000142e+01 6.400000000000000355e+00 1.919999999999999929e+01
-1.919999999999999929e+01 0.000000000000000000e+00 2.560000000000000142e+01
-1.919999999999999929e+01 6.400000000000000355e+00 2.560000000000000142e+01
1.919999999999999929e+01 -2.560000000000000142e+01 -6.400000000000000355e+00
1.280000000000000071e+01 -2.560000000000000142e+01 -1.280000000000000071e+01
2.560000000000000142e+01 -1.919999999999999929e+01 -6.400000000000000355e+00
1.919999999999999929e+01 -1.919999999999999929e+01 -1.280000000000000071e+01
1.280000000000000071e+01 -1.919999999999999929e+01 -1.919999999999999929e+01
2.560000000000000142e+01 -1.280000000000000071e+01 -1.280000000000000071e+01
1.919999999999999929e+01 -1.280000000000000071e+01 -1.919999999999999929e+01
1.280000000000000071e+01 -1.280000000000000071e+01 -2.560000000000000142e+01
2.560000000000000142e+01 -6.400000000000000355e+00 -1.919999999999999929e+01
1.919999999999999929e+01 -6.400000000000000355e+00 -2.560000000000000142e+01
-1.280000000000000071e+01 -2.560000000000000142e+01 -6.400000000000000355e+00
-6.400000000000000355e+00 -2.560000000000000142e+01 -1.280000000000000071e+01
0.000000000000000000e+00 -2.560000000000000142e+01 -1.919999999999999929e+01
6.400000000000000355e+00 -2.560000000000000142e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 -1.919999999999999929e+01 -6.400000000000000355e+00
-1.280000000000000071e+01 -1.919999999999999929e+01 -1.280000000000000071e+01
-6.400000000000000355e+00 -1.919999999999999929e+01 -1.919999999999999929e+01
6.400000000000000355e+00 -1.919999999999999929e+01 -2.560000000000000142e+01
0.000000000000000000e+00 -1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -1.280000000000000071e+01 -6.400000000000000355e+00
-1.919999999999999929e+01 -1.280000000000000071e+01 -1.280000000000000071e+01
-1.280000000000000071e+01 -1.280000000000000071e+01 -1.919999999999999929e+01
-6.400000000000000355e+00 -1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -6.400000000000000355e+00 -1.280000000000000071e+01
-1.919999999999999929e+01 -6.400000000000000355e+00 -1.919999999999999929e+01
-1.280000000000000071e+01 -6.400000000000000355e+00 -2.560000000000000142e+01
2.560000000000000142e+01 2.560000000000000142e+01 -6.400000000000000355e+00
1.919999999999999929e+01 2.560000000000000142e+01 -1.280000000000000071e+01
1.280000000000000071e+01 2.560000000000000142e+01 -1.919999999999999929e+01
2.560000000000000142e+01 1.919999999999999929e+01 -1.280000000000000071e+01
1.919999999999999929e+01 1.919999999999999929e+01 -1.919999999999999929e+01
1.280000000000000071e+01 1.919999999999999929e+01 -2.560000000000000142e+01
2.560000000000000142e+01 1.280000000000000071e+01 -1.919999999999999929e+01
1.919999999999999929e+01 1.280000000000000071e+01 -2.560000000000000142e+01
2.560000000000000142e+01 0.000000000000000000e+00 -2.560000000000000142e+01
2.560000000000000142e+01 6.400000000000000355e+00 -2.560000000000000142e+01
-1.919999999999999929e+01 2.560000000000000142e+01 -6.400000000000000355e+00
-1.280000000000000071e+01 2.560000000000000142e+01 -1.280000000000000071e+01
-6.400000000000000355e+00 2.560000000000000142e+01 -1.919999999999999929e+01
0.000000000000000000e+00 2.560000000000000142e+01 -2.560000000000000142e+01
6.400000000000000355e+00 2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 1.919999999999999929e+01 -6.400000000000000355e+00
-1.919999999999999929e+01 1.919999999999999929e+01 -1.280000000000000071e+01
-1.280000000000000071e+01 1.919999999999999929e+01 -1.919999999999999929e+01
-6.400000000000000355e+00 1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 1.280000000000000071e+01 -1.280000000000000071e+01
-1.919999999999999929e+01 1.280000000000000071e+01 -1.919999999999999929e+01
-1.280000000000000071e+01 1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 0.000000000000000000e+00 -1.919999999999999929e+01
-2.560000000000000142e+01 6.400000000000000355e+00 -1.919999999999999929e+01
-1.919999999999999929e+01 0.000000000000000000e+00 -2.560000000000000142e+01
-1.919999999999999929e+01 6.400000000000000355e+00 -2.560000000000000142e+01
2.560000000000000142e+01 -2.560000000000000142e+01 0.000000000000000000e+00
2.560000000000000142e+01 -2.560000000000000142e+01 6.400000000000000355e+00
1.919999999999999929e+01 -2.560000000000000142e+01 1.280000000000000071e+01
1.280000000000000071e+01 -2.560000000000000142e+01 1.919999999999999929e+01
2.560000000000000142e+01 -1.919999999999999929e+01 1.280000000000000071e+01
1.919999999999999929e+01 -1.919999999999999929e+01 1.919999999999999929e+01
1.280000000000000071e+01 -1.919999999999999929e+01 2.560000000000000142e+01
2.560000000000000142e+01 -1.280000000000000071e+01 1.919999999999999929e+01
1.919999999999999929e+01 -1.280000000000000071e+01 2.560000000000000142e+01
2.560000000000000142e+01 -6.400000000000000355e+00 2.560000000000000142e+01
-1.919999999999999929e+01 -2.560000000000000142e+01 0.000000000000000000e+00
-1.919999999999999929e+01 -2.560000000000000142e+01 6.400000000000000355e+00
-1.280000000000000071e+01 -2.560000000000000142e+01 1.280000000000000071e+01
-6.400000000000000355e+00 -2.560000000000000142e+01 1.919999999999999929e+01
0.000000000000000000e+00 -2.560000000000000142e+01 2.560000000000000142e+01
6.400000000000000355e+00 -2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -1.919999999999999929e+01 0.000000000000000000e+00
-2.560000000000000142e+01 -1.919999999999999929e+01 6.400000000000000355e+00
-1.919999999999999929e+01 -1.919999999999999929e+01 1.280000000000000071e+01
-1.280000000000000071e+01 -1.919999999999999929e+01 1.919999999999999929e+01
-6.400000000000000355e+00 -1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -1.280000000000000071e+01 1.280000000000000071e+01
-1.919999999999999929e+01 -1.280000000000000071e+01 1.919999999999999929e+01
-1.280000000000000071e+01 -1.280000000000000071e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -6.400000000000000355e+00 1.919999999999999929e+01
-1.919999999999999929e+01 -6.400000000000000355e+00 2.560000000000000142e+01
2.560000000000000142e+01 2.560000000000000142e+01 1.280000000000000071e+01
1.919999999999999929e+01 2.560000000000000142e+01 1.919999999999999929e+01
1.280000000000000071e+01 2.560000000000000142e+01 2.560000000000000142e+01
2.560000000000000142e+01 1.919999999999999929e+01 1.919999999999999929e+01
1.919999999999999929e+01 1.919999999999999929e+01 2.560000000000000142e+01
2.560000000000000142e+01 1.280000000000000071e+01 2.560000000000000142e+01
-2.560000000000000142e+01 2.560000000000000142e+01 0.000000000000000000e+00
-2.560000000000000142e+01 2.560000000000000142e+01 6.400000000000000355e+00
-1.919999999999999929e+01 2.560000000000000142e+01 1.280000000000000071e+01
-1.280000000000000071e+01 2.560000000000000142e+01 1.919999999999999929e+01
-6.400000000000000355e+00 2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 1.919999999999999929e+01 1.280000000000000071e+01
-1.919999999999999929e+01 1.919999999999999929e+01 1.919999999999999929e+01
-1.280000000000000071e+01 1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 1.280000000000000071e+01 1.919999999999999929e+01
-1.919999999999999929e+01 1.280000000000000071e+01 2.560000000000000142e+01
-2.560000000000000142e+01 0.000000000000000000e+00 2.560000000000000142e+01
-2.560000000000000142e+01 6.400000000000000355e+00 2.560000000000000142e+01
2.560000000000000142e+01 -2.560000000000000142e+01 -6.400000000000000355e+00
1.919999999999999929e+01 -2.560000000000000142e+01 -1.280000000000000071e+01
1.280000000000000071e+01 -2.560000000000000142e+01 -1.919999999999999929e+01
2.560000000000000142e+01 -1.919999999999999929e+01 -1.280000000000000071e+01
1.919999999999999929e+01 -1.919999999999999929e+01 -1.919999999999999929e+01
1.280000000000000071e+01 -1.919999999999999929e+01 -2.560000000000000142e+01
2.560000000000000142e+01 -1.280000000000000071e+01 -1.919999999999999929e+01
1.919999999999999929e+01 -1.280000000000000071e+01 -2.560000000000000142e+01
2.560000000000000142e+01 -6.400000000000000355e+00 -2.560000000000000142e+01
-1.919999999999999929e+01 -2.560000000000000142e+01 -6.400000000000000355e+00
-1.280000000000000071e+01 -2.560000000000000142e+01 -1.280000000000000071e+01
-6.400000000000000355e+00 -2.560000000000000142e+01 -1.919999999999999929e+01
0.000000000000000000e+00 -2.560000000000000142e+01 -2.560000000000000142e+01
6.400000000000000355e+00 -2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -1.919999999999999929e+01 -6.400000000000000355e+00
-1.919999999999999929e+01 -1.919999999999999929e+01 -1.280000000000000071e+01
-1.280000000000000071e+01 -1.919999999999999929e+01 -1.919999999999999929e+01
-6.400000000000000355e+00 -1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -1.280000000000000071e+01 -1.280000000000000071e+01
-1.919999999999999929e+01 -1.280000000000000071e+01 -1.919999999999999929e+01
-1.280000000000000071e+01 -1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -6.400000000000000355e+00 -1.919999999999999929e+01
-1.919999999999999929e+01 -6.400000000000000355e+00 -2.560000000000000142e+01
2.560000000000000142e+01 2.560000000000000142e+01 -1.280000000000000071e+01
1.919999999999999929e+01 2.560000000000000142e+01 -1.919999999999999929e+01
1.280000000000000071e+01 2.560000000000000142e+01 -2.560000000000000142e+01
2.560000000000000142e+01 1.919999999999999929e+01 -1.919999999999999929e+01
1.919999999999999929e+01 1.919999999999999929e+01 -2.560000000000000142e+01
2.560000000000000142e+01 1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 2.560000000000000142e+01 -6.400000000000000355e+00
-1.919999999999999929e+01 2.560000000000000142e+01 -1.280000000000000071e+01
-1.280000000000000071e+01 2.560000000000000142e+01 -1.919999999999999929e+01
-6.400000000000000355e+00 2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 1.919999999999999929e+01 -1.280000000000000071e+01
-1.919999999999999929e+01 1.919999999999999929e+01 -1.919999999999999929e+01
-1.280000000000000071e+01 1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 1.280000000000000071e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 0.000000000000000000e+00 -2.560000000000000142e+01
-2.560000000000000142e+01 6.400000000000000355e+00 -2.560000000000000142e+01
2.560000000000000142e+01 -2.560000000000000142e+01 1.280000000000000071e+01
1.919999999999999929e+01 -2.560000000000000142e+01 1.919999999999999929e+01
1.280000000000000071e+01 -2.560000000000000142e+01 2.560000000000000142e+01
2.560000000000000142e+01 -1.919999999999999929e+01 1.919999999999999929e+01
1.919999999999999929e+01 -1.919999999999999929e+01 2.560000000000000142e+01
2.560000000000000142e+01 -1.280000000000000071e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -2.560000000000000142e+01 0.000000000000000000e+00
-2.560000000000000142e+01 -2.560000000000000142e+01 6.400000000000000355e+00
-1.919999999999999929e+01 -2.560000000000000142e+01 1.280000000000000071e+01
-1.280000000000000071e+01 -2.560000000000000142e+01 1.919999999999999929e+01
-6.400000000000000355e+00 -2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -1.919999999999999929e+01 1.280000000000000071e+01
-1.919999999999999929e+01 -1.919999999999999929e+01 1.919999999999999929e+01
-1.280000000000000071e+01 -1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -1.280000000000000071e+01 1.919999999999999929e+01
-1.919999999999999929e+01 -1.280000000000000071e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -6.400000000000000355e+00 2.560000000000000142e+01
2.560000000000000142e+01 2.560000000000000142e+01 1.919999999999999929e+01
1.919999999999999929e+01 2.560000000000000142e+01 2.560000000000000142e+01
2.560000000000000142e+01 1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 2.560000000000000142e+01 1.280000000000000071e+01
-1.919999999999999929e+01 2.560000000000000142e+01 1.919999999999999929e+01
-1.280000000000000071e+01 2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 1.919999999999999929e+01 1.919999999999999929e+01
-1.919999999999999929e+01 1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 1.280000000000000071e+01 2.560000000000000142e+01
2.560000000000000142e+01 -2.560000000000000142e+01 -1.280000000000000071e+01
1.919999999999999929e+01 -2.560000000000000142e+01 -1.919999999999999929e+01
1.280000000000000071e+01 -2.560000000000000142e+01 -2.560000000000000142e+01
2.560000000000000142e+01 -1.919999999999999929e+01 -1.919999999999999929e+01
1.919999999999999929e+01 -1.919999999999999929e+01 -2.560000000000000142e+01
2.560000000000000142e+01 -1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -2.560000000000000142e+01 -6.400000000000000355e+00
-1.919999999999999929e+01 -2.560000000000000142e+01 -1.280000000000000071e+01
-1.280000000000000071e+01 -2.560000000000000142e+01 -1.919999999999999929e+01
-6.400000000000000355e+00 -2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -1.919999999999999929e+01 -1.280000000000000071e+01
-1.919999999999999929e+01 -1.919999999999999929e+01 -1.919999999999999929e+01
-1.280000000000000071e+01 -1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -1.280000000000000071e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 -1.280000000000000071e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -6.400000000000000355e+00 -2.560000000000000142e+01
2.560000000000000142e+01 2.560000000000000142e+01 -1.919999999999999929e+01
1.919999999999999929e+01 2.560000000000000142e+01 -2.560000000000000142e+01
2.560000000000000142e+01 1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 2.560000000000000142e+01 -1.280000000000000071e+01
-1.919999999999999929e+01 2.560000000000000142e+01 -1.919999999999999929e+01
-1.280000000000000071e+01 2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 1.919999999999999929e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 1.280000000000000071e+01 -2.560000000000000142e+01
2.560000000000000142e+01 -2.560000000000000142e+01 1.919999999999999929e+01
1.919999999999999929e+01 -2.560000000000000142e+01 2.560000000000000142e+01
2.560000000000000142e+01 -1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -2.560000000000000142e+01 1.280000000000000071e+01
-1.919999999999999929e+01 -2.560000000000000142e+01 1.919999999999999929e+01
-1.280000000000000071e+01 -2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -1.919999999999999929e+01 1.919999999999999929e+01
-1.919999999999999929e+01 -1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -1.280000000000000071e+01 2.560000000000000142e+01
2.560000000000000142e+01 2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 2.560000000000000142e+01 1.919999999999999929e+01
-1.919999999999999929e+01 2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 1.919999999999999929e+01 2.560000000000000142e+01
2.560000000000000142e+01 -2.560000000000000142e+01 -1.919999999999999929e+01
1.919999999999999929e+01 -2.560000000000000142e+01 -2.560000000000000142e+01
2.560000000000000142e+01 -1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -2.560000000000000142e+01 -1.280000000000000071e+01
-1.919999999999999929e+01 -2.560000000000000142e+01 -1.919999999999999929e+01
-1.280000000000000071e+01 -2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -1.919999999999999929e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 -1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -1.280000000000000071e+01 -2.560000000000000142e+01
2.560000000000000142e+01 2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 2.560000000000000142e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 1.919999999999999929e+01 -2.560000000000000142e+01
2.560000000000000142e+01 -2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -2.560000000000000142e+01 1.919999999999999929e+01
-1.919999999999999929e+01 -2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -1.919999999999999929e+01 2.560000000000000142e+01
-2.560000000000000142e+01 2.560000000000000142e+01 2.560000000000000142e+01
2.560000000000000142e+01 -2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -2.560000000000000142e+01 -1.919999999999999929e+01
-1.919999999999999929e+01 -2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -1.919999999999999929e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 2.560000000000000142e+01 -2.560000000000000142e+01
-2.560000000000000142e+01 -2.560000000000000142e+01 2.560000000000000142e+01
-2.560000000000000142e+01 -2.560000000000000142e+01 -2.560000000000000142e+01
